2016-03-06 21:05:54,canto,130468266
2016-03-06 21:05:55,new chat started,124346586
2016-03-06 21:06:14,muronomade,124346586
2016-03-06 21:06:25,canto,130468266
2016-03-06 21:07:27,parola,8632727
2016-03-06 21:07:27,canto,8632727
2016-03-06 21:08:05,new chat started,74331624
2016-03-06 21:08:46,canto,-3835804
2016-03-06 21:08:55,canto,74331624
2016-03-06 21:09:17,canto,-3835804
2016-03-06 21:09:33,new chat started,167766794
2016-03-06 21:09:46,parola,167766794
2016-03-06 21:09:46,canto,167766794
2016-03-06 21:16:25,new chat started,87947835
2016-03-06 21:17:03,parola,87947835
2016-03-06 21:17:03,canto,87947835
2016-03-06 21:17:21,parola,87947835
2016-03-06 21:17:21,canto,87947835
2016-03-06 21:19:20,new chat started,67462525
2016-03-06 21:20:06,muronomade,67462525
2016-03-06 21:20:56,parola,67462525
2016-03-06 21:20:56,canto,67462525
2016-03-06 21:21:28,muronomade,211290344
2016-03-06 21:25:36,new chat started,17305237
2016-03-06 21:25:48,canto,17305237
2016-03-06 21:26:08,parola,17305237
2016-03-06 21:26:08,canto,17305237
2016-03-06 21:26:23,new chat started,28633251
2016-03-06 21:26:24,new chat started,28633251
2016-03-06 21:26:47,canto,28633251
2016-03-06 21:26:59,canto,28633251
2016-03-06 21:27:05,parola,28633251
2016-03-06 21:27:05,canto,28633251
2016-03-06 21:33:00,new chat started,19618643
2016-03-06 21:33:20,muronomade,19618643
2016-03-06 21:34:57,new chat started,30069912
2016-03-06 21:38:01,new chat started,28915761
2016-03-06 21:38:37,canto,28915761
2016-03-06 21:40:00,parola,28915761
2016-03-06 21:40:00,canto,28915761
2016-03-06 21:42:18,new chat started,62166931
2016-03-06 21:42:36,canto,62166931
2016-03-06 21:50:43,new chat started,176861192
2016-03-06 21:50:54,canto,176861192
2016-03-06 21:52:06,canto,176861192
2016-03-06 21:52:14,canto,176861192
2016-03-06 22:32:17,new chat started,143696661
2016-03-06 22:32:56,canto,143696661
2016-03-06 22:33:50,parola,143696661
2016-03-06 22:33:50,canto,143696661
2016-03-06 22:34:08,parola,143696661
2016-03-06 22:34:08,canto,143696661
2016-03-06 22:36:57,new chat started,37265567
2016-03-06 22:40:39,parola,37265567
2016-03-06 22:40:39,canto,37265567
2016-03-06 22:49:53,parola,64798802
2016-03-06 22:49:53,canto,64798802
2016-03-06 22:55:39,new chat started,62497986
2016-03-06 22:56:03,canto,62497986
2016-03-06 23:02:55,new chat started,114691303
2016-03-06 23:03:26,muronomade,114691303
2016-03-06 23:04:19,new chat started,27990928
2016-03-06 23:04:32,new chat started,27990928
2016-03-06 23:18:10,new chat started,133859122
2016-03-06 23:19:02,parola,133859122
2016-03-06 23:19:02,canto,133859122
2016-03-06 23:19:26,parola,133859122
2016-03-06 23:19:26,canto,133859122
2016-03-06 23:24:33,new chat started,112879673
2016-03-06 23:24:44,muronomade,112879673
2016-03-06 23:25:23,canto,112879673
2016-03-06 23:25:37,new chat started,112879673
2016-03-06 23:34:36,parola,129908829
2016-03-06 23:34:36,canto,129908829
2016-03-06 23:35:12,parola,129908829
2016-03-06 23:35:12,canto,129908829
2016-03-06 23:36:04,new chat started,215153456
2016-03-06 23:36:39,canto,215153456
2016-03-06 23:36:50,new chat started,32503372
2016-03-06 23:37:13,canto,215153456
2016-03-06 23:37:36,canto,32503372
2016-03-06 23:37:52,new chat started,37822561
2016-03-06 23:38:04,new chat started,215153456
2016-03-06 23:38:20,parola,32503372
2016-03-06 23:38:20,canto,32503372
2016-03-06 23:38:42,muronomade,215153456
2016-03-06 23:39:10,new chat started,32503372
2016-03-06 23:39:14,muronomade,32503372
2016-03-06 23:39:39,parola,37822561
2016-03-06 23:39:39,canto,37822561
2016-03-06 23:40:03,parola,215153456
2016-03-06 23:40:03,canto,215153456
2016-03-06 23:40:31,canto,215153456
2016-03-06 23:40:44,new chat started,54173217
2016-03-06 23:47:19,parola,37265567
2016-03-06 23:47:19,canto,37265567
2016-03-06 23:56:40,new chat started,125517819
2016-03-06 23:58:55,new chat started,118832621
2016-03-06 23:59:10,new chat started,118832621
2016-03-06 23:59:21,canto,118832621
2016-03-06 23:59:30,canto,118832621
2016-03-06 23:59:42,canto,118832621
2016-03-06 23:59:48,canto,118832621
2016-03-06 23:59:55,muronomade,118832621
2016-03-07 00:01:54,canto,118832621
2016-03-07 00:02:21,canto,118832621
2016-03-07 00:12:36,new chat started,160080567
2016-03-07 00:24:15,canto,160080567
2016-03-07 00:24:24,parola,160080567
2016-03-07 00:24:24,canto,160080567
2016-03-07 00:49:28,parola,62166931
2016-03-07 00:49:28,canto,62166931
2016-03-07 00:49:51,parola,62166931
2016-03-07 00:49:51,canto,62166931
2016-03-07 02:19:02,new chat started,29755968
2016-03-07 02:22:54,new chat started,43482935
2016-03-07 02:23:18,muronomade,43482935
2016-03-07 02:24:46,canto,43482935
2016-03-07 02:25:42,parola,43482935
2016-03-07 02:25:42,canto,43482935
2016-03-07 02:25:51,parola,43482935
2016-03-07 02:25:51,canto,43482935
2016-03-07 02:26:02,parola,43482935
2016-03-07 02:26:02,canto,43482935
2016-03-07 02:27:11,parola,43482935
2016-03-07 02:27:11,canto,43482935
2016-03-07 02:27:36,canto,43482935
2016-03-07 02:27:49,canto,43482935
2016-03-07 04:39:34,new chat started,61310538
2016-03-07 04:40:22,muronomade,61310538
2016-03-07 04:41:03,canto,61310538
2016-03-07 04:41:26,canto,61310538
2016-03-07 04:41:59,parola,61310538
2016-03-07 04:41:59,canto,61310538
2016-03-07 04:42:15,new chat started,61310538
2016-03-07 05:36:52,canto,142880655
2016-03-07 05:37:07,canto,142880655
2016-03-07 05:37:22,canto,142880655
2016-03-07 05:37:39,new chat started,142880655
2016-03-07 07:17:30,canto,148414578
2016-03-07 07:17:53,parola,148414578
2016-03-07 07:17:53,canto,148414578
2016-03-07 07:32:47,canto,54173217
2016-03-07 07:36:54,new chat started,88555481
2016-03-07 07:42:27,canto,-126318975
2016-03-07 07:55:26,muronomade,88555481
2016-03-07 07:57:37,canto,88555481
2016-03-07 08:07:48,new chat started,114691303
2016-03-07 08:08:34,canto,114691303
2016-03-07 08:22:09,new chat started,146230445
2016-03-07 08:22:24,canto,146230445
2016-03-07 08:27:32,new chat started,133916218
2016-03-07 08:28:13,canto,133916218
2016-03-07 08:52:22,canto,196026723
2016-03-07 08:52:40,parola,196026723
2016-03-07 08:52:40,canto,196026723
2016-03-07 08:53:06,parola,196026723
2016-03-07 08:53:06,canto,196026723
2016-03-07 08:53:16,parola,196026723
2016-03-07 08:53:16,canto,196026723
2016-03-07 08:53:36,parola,196026723
2016-03-07 08:53:36,canto,196026723
2016-03-07 08:53:49,parola,196026723
2016-03-07 08:53:49,canto,196026723
2016-03-07 08:54:03,parola,196026723
2016-03-07 08:54:03,canto,196026723
2016-03-07 08:54:40,parola,196026723
2016-03-07 08:54:40,canto,196026723
2016-03-07 08:55:18,parola,196026723
2016-03-07 08:55:18,canto,196026723
2016-03-07 08:55:29,parola,196026723
2016-03-07 08:55:29,canto,196026723
2016-03-07 08:57:11,parola,196026723
2016-03-07 08:57:11,canto,196026723
2016-03-07 08:57:24,parola,196026723
2016-03-07 08:57:24,canto,196026723
2016-03-07 08:57:38,parola,196026723
2016-03-07 08:57:38,canto,196026723
2016-03-07 08:57:41,parola,152404517
2016-03-07 08:57:41,canto,152404517
2016-03-07 08:58:14,parola,196026723
2016-03-07 08:58:14,canto,196026723
2016-03-07 09:15:40,parola,185845647
2016-03-07 09:15:40,canto,185845647
2016-03-07 09:16:55,parola,185845647
2016-03-07 09:16:55,canto,185845647
2016-03-07 09:18:08,parola,185845647
2016-03-07 09:18:08,canto,185845647
2016-03-07 09:18:33,new chat started,185845647
2016-03-07 09:30:53,new chat started,29151580
2016-03-07 09:40:46,new chat started,87265214
2016-03-07 09:42:34,parola,87265214
2016-03-07 09:42:34,canto,87265214
2016-03-07 09:43:29,canto,87265214
2016-03-07 09:44:59,new chat started,87265214
2016-03-07 09:45:02,muronomade,87265214
2016-03-07 09:54:33,new chat started,191174336
2016-03-07 09:55:17,parola,191174336
2016-03-07 09:55:17,canto,191174336
2016-03-07 09:56:07,muronomade,191174336
2016-03-07 09:57:52,new chat started,191174336
2016-03-07 09:58:54,canto,191174336
2016-03-07 10:14:29,new chat started,162322255
2016-03-07 10:14:36,muronomade,162322255
2016-03-07 10:14:52,canto,162322255
2016-03-07 10:35:17,new chat started,178038468
2016-03-07 10:35:27,muronomade,178038468
2016-03-07 10:35:39,new chat started,178038468
2016-03-07 10:35:39,muronomade,178038468
2016-03-07 10:36:10,muronomade,178038468
2016-03-07 10:36:21,muronomade,178038468
2016-03-07 10:40:30,new chat started,142643389
2016-03-07 10:40:50,canto,-104608624
2016-03-07 10:42:12,canto,142643389
2016-03-07 10:57:50,canto,148859951
2016-03-07 10:58:13,parola,148859951
2016-03-07 10:58:13,canto,148859951
2016-03-07 11:30:13,canto,70495611
2016-03-07 11:30:32,parola,70495611
2016-03-07 11:30:32,canto,70495611
2016-03-07 11:31:02,new chat started,70495611
2016-03-07 11:39:18,new chat started,80996937
2016-03-07 11:39:44,new chat started,185015751
2016-03-07 11:39:56,new chat started,138505434
2016-03-07 11:40:07,canto,185015751
2016-03-07 11:40:18,canto,138505434
2016-03-07 11:40:20,new chat started,187275276
2016-03-07 11:40:21,parola,185015751
2016-03-07 11:40:21,canto,185015751
2016-03-07 11:40:45,canto,138505434
2016-03-07 11:40:53,parola,185015751
2016-03-07 11:40:53,canto,185015751
2016-03-07 11:41:05,canto,187275276
2016-03-07 11:49:37,canto,
2016-03-07 11:49:40,canto,
2016-03-07 11:49:41,canto,
2016-03-07 11:49:55,canto,
2016-03-07 11:50:09,canto,
2016-03-07 11:50:57,canto,
2016-03-07 11:50:57,canto,
2016-03-07 11:50:59,canto,
2016-03-07 11:51:00,canto,
2016-03-07 11:51:01,canto,
2016-03-07 11:51:17,canto,
2016-03-07 11:54:54,new chat started,116977741
2016-03-07 11:55:47,canto,116977741
2016-03-07 11:57:34,muronomade,185015751
2016-03-07 12:06:14,parola,67967298
2016-03-07 12:06:14,canto,67967298
2016-03-07 12:18:10,parola,196026723
2016-03-07 12:18:10,canto,196026723
2016-03-07 12:20:35,new chat started,157785722
2016-03-07 12:31:29,canto,
2016-03-07 12:31:33,canto,
2016-03-07 12:31:35,canto,
2016-03-07 12:31:36,canto,
2016-03-07 12:31:41,canto,-119900202
2016-03-07 12:32:20,canto,
2016-03-07 12:32:29,canto,
2016-03-07 12:32:31,canto,
2016-03-07 12:32:34,canto,
2016-03-07 12:32:34,canto,
2016-03-07 12:32:42,canto,-119900202
2016-03-07 12:33:02,canto,180748379
2016-03-07 12:37:47,canto,
2016-03-07 12:38:18,canto,
2016-03-07 12:38:23,canto,
2016-03-07 12:38:24,canto,
2016-03-07 12:38:26,canto,
2016-03-07 12:38:27,canto,
2016-03-07 12:38:35,canto,-119900202
2016-03-07 12:40:45,canto,
2016-03-07 12:41:01,muronomade,197036245
2016-03-07 12:42:11,canto,
2016-03-07 12:42:14,canto,
2016-03-07 12:42:16,canto,
2016-03-07 12:42:22,canto,
2016-03-07 12:44:06,parola,93734187
2016-03-07 12:44:06,canto,93734187
2016-03-07 12:44:12,new chat started,39039491
2016-03-07 12:44:23,canto,39039491
2016-03-07 12:44:22,muronomade,93734187
2016-03-07 12:44:49,canto,39039491
2016-03-07 12:46:00,canto,39039491
2016-03-07 12:46:12,parola,39039491
2016-03-07 12:46:12,canto,39039491
2016-03-07 12:49:13,canto,
2016-03-07 12:49:18,canto,
2016-03-07 12:49:18,canto,
2016-03-07 12:49:25,canto,-119900202
2016-03-07 12:50:04,canto,149469852
2016-03-07 12:50:30,canto,
2016-03-07 12:50:32,muronomade,-119900202
2016-03-07 12:50:49,muronomade,140609678
2016-03-07 12:51:31,canto,
2016-03-07 12:51:34,canto,
2016-03-07 12:51:36,canto,
2016-03-07 12:51:37,muronomade,-119900202
2016-03-07 12:59:48,canto,180748379
2016-03-07 13:15:21,canto,180748379
2016-03-07 13:16:23,canto,180748379
2016-03-07 13:22:08,canto,30982089
2016-03-07 13:22:16,muronomade,30982089
2016-03-07 13:44:10,new chat started,46982260
2016-03-07 13:44:20,canto,46982260
2016-03-07 13:44:30,parola,46982260
2016-03-07 13:44:30,canto,46982260
2016-03-07 13:44:54,parola,46982260
2016-03-07 13:44:54,canto,46982260
2016-03-07 13:50:51,parola,156224980
2016-03-07 13:50:51,canto,156224980
2016-03-07 13:51:14,parola,156224980
2016-03-07 13:51:14,canto,156224980
2016-03-07 13:56:12,new chat started,94239085
2016-03-07 13:56:46,parola,94239085
2016-03-07 13:56:46,canto,94239085
2016-03-07 13:57:55,parola,94239085
2016-03-07 13:57:55,canto,94239085
2016-03-07 14:00:57,canto,94239085
2016-03-07 14:01:24,canto,94239085
2016-03-07 14:01:39,canto,94239085
2016-03-07 14:01:50,canto,94239085
2016-03-07 14:02:05,canto,94239085
2016-03-07 14:02:29,canto,94239085
2016-03-07 14:02:41,canto,94239085
2016-03-07 14:03:02,canto,94239085
2016-03-07 14:03:17,canto,94239085
2016-03-07 14:07:57,new chat started,37779940
2016-03-07 14:08:07,muronomade,37779940
2016-03-07 14:10:03,new chat started,151596335
2016-03-07 14:29:33,muronomade,138505434
2016-03-07 14:29:58,new chat started,138505434
2016-03-07 14:30:20,canto,138505434
2016-03-07 14:33:39,new chat started,126984058
2016-03-07 14:34:51,new chat started,108691905
2016-03-07 14:35:30,muronomade,192294338
2016-03-07 15:14:34,new chat started,30168516
2016-03-07 15:14:43,new chat started,87862551
2016-03-07 15:15:11,canto,87862551
2016-03-07 15:17:51,new chat started,15433198
2016-03-07 15:18:30,canto,15433198
2016-03-07 15:30:07,new chat started,5526814
2016-03-07 15:40:10,new chat started,36519223
2016-03-07 15:41:09,canto,36519223
2016-03-07 15:41:33,canto,36519223
2016-03-07 15:44:19,canto,-108102497
2016-03-07 16:00:19,new chat started,182978642
2016-03-07 16:01:34,canto,151596335
2016-03-07 16:01:37,canto,
2016-03-07 16:01:52,canto,
2016-03-07 16:01:54,canto,
2016-03-07 16:01:53,new chat started,151596335
2016-03-07 16:01:55,canto,
2016-03-07 16:01:57,muronomade,151596335
2016-03-07 16:02:15,parola,151596335
2016-03-07 16:02:15,canto,151596335
2016-03-07 16:12:41,canto,
2016-03-07 16:13:05,canto,
2016-03-07 16:13:07,canto,
2016-03-07 16:13:08,canto,
2016-03-07 16:13:09,canto,
2016-03-07 16:13:14,canto,
2016-03-07 16:13:17,canto,
2016-03-07 16:13:20,canto,
2016-03-07 16:13:24,canto,
2016-03-07 16:13:25,canto,
2016-03-07 16:13:40,canto,
2016-03-07 16:13:42,canto,
2016-03-07 16:13:58,canto,
2016-03-07 16:13:58,canto,
2016-03-07 16:14:00,canto,
2016-03-07 16:17:29,canto,
2016-03-07 16:17:31,canto,
2016-03-07 16:19:31,new chat started,107920674
2016-03-07 16:19:53,muronomade,107920674
2016-03-07 16:20:25,canto,107920674
2016-03-07 16:20:36,canto,107920674
2016-03-07 16:20:48,canto,107920674
2016-03-07 16:20:52,canto,107920674
2016-03-07 16:21:14,canto,107920674
2016-03-07 16:21:41,new chat started,107920674
2016-03-07 16:21:50,muronomade,107920674
2016-03-07 16:26:13,new chat started,144594917
2016-03-07 16:26:23,new chat started,48797061
2016-03-07 16:27:16,new chat started,119787963
2016-03-07 16:27:18,canto,144594917
2016-03-07 16:27:27,canto,
2016-03-07 16:27:44,parola,144594917
2016-03-07 16:27:44,canto,144594917
2016-03-07 16:34:34,new chat started,25445779
2016-03-07 16:35:48,new chat started,82119403
2016-03-07 16:36:07,canto,82119403
2016-03-07 16:36:34,canto,82119403
2016-03-07 16:36:44,canto,82119403
2016-03-07 16:37:46,canto,25445779
2016-03-07 16:37:54,muronomade,25445779
2016-03-07 16:38:17,canto,-19291819
2016-03-07 16:39:04,canto,-19291819
2016-03-07 16:59:44,new chat started,46982260
2016-03-07 16:59:46,muronomade,46982260
2016-03-07 17:09:31,new chat started,169331668
2016-03-07 17:09:44,parola,182978642
2016-03-07 17:09:44,canto,182978642
2016-03-07 17:10:15,muronomade,169331668
2016-03-07 17:10:36,new chat started,169331668
2016-03-07 17:11:15,canto,169331668
2016-03-07 17:11:40,canto,169331668
2016-03-07 17:11:49,canto,169331668
2016-03-07 17:12:13,canto,169331668
2016-03-07 17:23:52,new chat started,17406341
2016-03-07 17:24:39,canto,17406341
2016-03-07 17:25:36,new chat started,25856421
2016-03-07 17:25:39,muronomade,25856421
2016-03-07 17:26:09,canto,25856421
2016-03-07 17:26:48,new chat started,25856421
2016-03-07 17:34:48,canto,
2016-03-07 17:37:40,canto,
2016-03-07 17:37:43,canto,
2016-03-07 17:37:45,canto,
2016-03-07 17:37:46,canto,
2016-03-07 17:37:47,canto,
2016-03-07 17:37:48,canto,
2016-03-07 17:37:50,canto,
2016-03-07 17:37:52,canto,
2016-03-07 17:37:55,canto,
2016-03-07 17:40:00,new chat started,203612058
2016-03-07 17:40:34,new chat started,40990878
2016-03-07 17:40:52,canto,203612058
2016-03-07 17:41:23,new chat started,203612058
2016-03-07 17:46:59,new chat started,133404400
2016-03-07 17:48:04,parola,133404400
2016-03-07 17:48:04,canto,133404400
2016-03-07 17:49:24,new chat started,112911224
2016-03-07 18:01:43,new chat started,111850536
2016-03-07 18:02:17,muronomade,111850536
2016-03-07 18:05:28,new chat started,103662997
2016-03-07 18:05:48,parola,103662997
2016-03-07 18:05:48,canto,103662997
2016-03-07 18:06:33,canto,103662997
2016-03-07 18:13:41,new chat started,147320955
2016-03-07 18:13:56,parola,147320955
2016-03-07 18:13:56,canto,147320955
2016-03-07 18:14:33,parola,147320955
2016-03-07 18:14:33,canto,147320955
2016-03-07 18:14:48,new chat started,147465038
2016-03-07 18:15:39,canto,147465038
2016-03-07 18:15:57,parola,147465038
2016-03-07 18:15:57,canto,147465038
2016-03-07 18:21:44,canto,147465038
2016-03-07 18:22:12,parola,8349550
2016-03-07 18:22:12,canto,8349550
2016-03-07 18:22:28,parola,8349550
2016-03-07 18:22:28,canto,8349550
2016-03-07 18:23:02,canto,8349550
2016-03-07 18:23:13,canto,-126318975
2016-03-07 18:26:29,new chat started,118164088
2016-03-07 18:26:43,muronomade,118164088
2016-03-07 18:38:35,new chat started,55464639
2016-03-07 18:39:34,parola,55464639
2016-03-07 18:39:34,canto,55464639
2016-03-07 18:40:03,parola,55464639
2016-03-07 18:40:03,canto,55464639
2016-03-07 18:40:25,parola,55464639
2016-03-07 18:40:25,canto,55464639
2016-03-07 18:40:33,parola,55464639
2016-03-07 18:40:33,canto,55464639
2016-03-07 18:41:54,new chat started,132045718
2016-03-07 18:43:05,canto,132045718
2016-03-07 18:47:44,new chat started,159648307
2016-03-07 18:53:46,new chat started,137135779
2016-03-07 18:54:20,new chat started,140720180
2016-03-07 18:54:35,muronomade,140720180
2016-03-07 18:55:02,canto,140720180
2016-03-07 18:55:25,canto,140720180
2016-03-07 18:55:29,new chat started,29837857
2016-03-07 18:55:45,muronomade,29837857
2016-03-07 18:55:50,canto,140720180
2016-03-07 18:56:02,new chat started,140720180
2016-03-07 18:56:41,new chat started,36354001
2016-03-07 18:57:13,canto,36354001
2016-03-07 18:57:46,canto,36354001
2016-03-07 18:58:18,muronomade,36354001
2016-03-07 18:58:23,new chat started,36354001
2016-03-07 19:04:43,parola,32503372
2016-03-07 19:04:43,canto,32503372
2016-03-07 19:07:09,new chat started,56480488
2016-03-07 19:07:19,canto,56480488
2016-03-07 19:07:29,canto,56480488
2016-03-07 19:08:34,canto,177516595
2016-03-07 19:08:43,muronomade,177516595
2016-03-07 19:11:47,parola,177516595
2016-03-07 19:11:47,canto,177516595
2016-03-07 19:15:33,canto,-108357080
2016-03-07 19:15:40,new chat started,65608288
2016-03-07 19:15:52,canto,-108357080
2016-03-07 19:16:21,new chat started,65608288
2016-03-07 19:17:03,canto,65608288
2016-03-07 19:17:31,muronomade,65608288
2016-03-07 19:20:38,new chat started,211362217
2016-03-07 19:20:54,canto,211362217
2016-03-07 19:21:41,parola,211362217
2016-03-07 19:21:41,canto,211362217
2016-03-07 19:21:57,canto,133404400
2016-03-07 19:24:13,muronomade,133404400
2016-03-07 19:27:58,canto,133404400
2016-03-07 19:42:32,new chat started,25191591
2016-03-07 19:42:56,new chat started,25191591
2016-03-07 19:43:02,muronomade,25191591
2016-03-07 19:43:34,new chat started,8703383
2016-03-07 19:43:43,parola,25191591
2016-03-07 19:43:43,canto,25191591
2016-03-07 19:44:05,parola,25191591
2016-03-07 19:44:05,canto,25191591
